Id,target
55406,0.846773743629
55407,0.914284646511
55408,0.743804693222
55409,0.690621197224
55410,0.961035311222
55411,0.185408934951
55412,0.250941604376
55413,0.761236131191
55414,0.533985257149
55415,0.473080784082
55416,0.617565691471
55417,0.519100427628
55418,0.25243756175
55419,0.774787306786
55420,0.525363326073
55421,0.303994476795
55422,0.804044187069
55423,0.432210177183
55424,0.325895786285
55425,0.37245041132
55426,0.734498918056
55427,0.221411108971
55428,0.648564338684
55429,0.52739572525
55430,0.397075533867
55431,0.552485048771
55432,0.461497962475
55433,0.381040394306
55434,0.812584042549
55435,0.548907935619
55436,0.278267174959
55437,0.784584522247
55438,0.287450313568
55439,0.270980298519
55440,0.0661957636476
55441,0.762156307697
55442,0.639837145805
55443,0.163212776184
55444,0.228462859988
55445,0.456964850426
55446,0.22340080142
55447,0.580201089382
55448,0.626574039459
55449,0.571861207485
55450,0.470705688
55451,0.80386787653
55452,0.764540672302
55453,0.916250228882
55454,0.854650318623
55455,0.789067983627
55456,0.397712349892
55457,0.428642660379
55458,0.25799497962
55459,0.487414091825
55460,0.696045160294
55461,0.843240618706
55462,0.51805126667
55463,0.879306137562
55464,0.276633232832
55465,0.444516181946
55466,0.583553552628
55467,0.415712505579
55468,0.813196063042
55469,0.221509382129
55470,0.560684382915
55471,0.0724794864655
55472,0.812705159187
55473,0.616178333759
55474,0.733937263489
55475,0.439250797033
55476,0.616631686687
55477,0.462732940912
55478,0.62218362093
55479,0.572188556194
55480,0.707542419434
55481,0.153102815151
55482,0.55527484417
55483,0.586783587933
55484,0.472090482712
55485,0.524277985096
55486,0.551436603069
55487,0.513160049915
55488,0.431887149811
55489,0.575730443001
55490,0.49664375186
55491,0.484590798616
55492,0.47583091259
55493,0.306602746248
55494,0.567135214806
55495,0.521795332432
55496,0.214816153049
55497,0.545790195465
55498,0.29657548666
55499,0.22686855495
55500,0.4121722579
55501,0.796083271503
55502,0.388073384762
55503,0.790866911411
55504,0.876595973969
55505,0.307049721479
55506,0.385876566172
55507,0.514350891113
55508,0.506666481495
55509,0.579759299755
55510,0.200492471457
55511,0.649155080318
55512,0.253377079964
55513,0.167237207294
55514,0.686373889446
55515,0.492508172989
55516,0.789161145687
55517,0.128297880292
55518,0.394216239452
55519,0.728744804859
55520,0.753901481628
55521,0.669435501099
55522,0.486301064491
55523,0.179221704602
55524,0.334450393915
55525,0.26284918189
55526,0.931588113308
55527,0.409145534039
55528,0.823718369007
55529,0.62815707922
55530,0.220908880234
55531,0.552061319351
55532,0.375526607037
55533,0.589865088463
55534,0.136882081628
55535,0.770378172398
55536,0.751222550869
55537,0.451782941818
55538,0.568600773811
55539,0.407408505678
55540,0.115882433951
55541,0.502194583416
55542,0.493714362383
55543,0.474444240332
55544,0.40359416604
55545,0.311125546694
55546,0.192211121321
55547,0.602408289909
55548,0.463510423899
55549,0.658629179001
55550,0.351154983044
55551,0.333097159863
55552,0.813303053379
55553,0.15188446641
55554,0.111627973616
55555,0.576323032379
55556,0.887327730656
55557,0.504195094109
55558,0.635215699673
55559,0.541556596756
55560,0.654349565506
55561,0.847260177135
55562,0.47019225359
55563,0.928981482983
55564,0.528340041637
55565,0.49306166172
55566,0.0903512910008
55567,0.331029862165
55568,0.239672467113
55569,0.746405720711
55570,0.600912511349
55571,0.678178727627
55572,0.751865208149
55573,0.590875148773
55574,0.850950181484
55575,0.439688801765
55576,0.574206352234
55577,0.334666579962
55578,0.531064450741
55579,0.489799499512
55580,0.234224334359
55581,0.399545282125
55582,0.638008713722
55583,0.779200255871
55584,0.613728284836
55585,0.77294588089
55586,0.826590895653
55587,0.85727584362
55588,0.123678207397
55589,0.824728190899
55590,0.929623603821
55591,0.584225356579
55592,0.503646492958
55593,0.817466557026
55594,0.698831737041
55595,0.223310619593
55596,0.362931400537
55597,0.210467129946
55598,0.455437958241
55599,0.170172572136
55600,0.844906210899
55601,0.511693239212
55602,0.365549504757
55603,0.608286857605
55604,0.680983066559
55605,0.705033659935
55606,0.197824075818
55607,0.437607645988
55608,0.254377990961
55609,0.0702454820275
55610,0.624898016453
55611,0.611355125904
55612,0.664279878139
55613,0.248351663351
55614,0.526067137718
55615,0.775606811047
55616,0.539014220238
55617,0.630811214447
55618,0.833322942257
55619,0.631510734558
55620,0.708913981915
55621,0.809716761112
55622,0.607286334038
55623,0.126817062497
55624,0.371293336153
55625,0.5529114604
55626,0.211078807712
55627,0.369660437107
55628,0.45403200388
55629,0.430483967066
55630,0.493679493666
55631,0.313038140535
55632,0.626284897327
55633,0.276398360729
55634,0.681028306484
55635,0.608618557453
55636,0.528227627277
55637,0.461551606655
55638,0.356341838837
55639,0.403821319342
55640,0.438506573439
55641,0.137151420116
55642,0.76838684082
55643,0.772442102432
55644,0.892982959747
55645,0.522631943226
55646,0.369082987309
55647,0.372461438179
55648,0.517473638058
55649,0.635363459587
55650,0.452528774738
55651,0.931321382523
55652,0.543687164783
55653,0.655112087727
55654,0.429599404335
55655,0.641764044762
55656,0.482613533735
55657,0.516503214836
55658,0.752710938454
55659,0.664288043976
55660,0.131823644042
55661,0.0500510111451
55662,0.642756581306
55663,0.220796301961
55664,0.526980280876
55665,0.62624078989
55666,0.566023588181
55667,0.657245755196
55668,0.540451109409
55669,0.774546682835
55670,0.544564008713
55671,0.830650985241
55672,0.914279222488
55673,0.292084425688
55674,0.617447733879
55675,0.240831658244
55676,0.556000888348
55677,0.306214153767
55678,0.260303646326
55679,0.505004703999
55680,0.319987595081
55681,0.566988766193
55682,0.511486232281
55683,0.453583806753
55684,0.522631943226
55685,0.320066988468
55686,0.527425706387
55687,0.736055672169
55688,0.522524893284
55689,0.667374491692
55690,0.626017391682
55691,0.387220948935
55692,0.228498205543
55693,0.655136406422
55694,0.213361009955
55695,0.233355775476
55696,0.207011014223
55697,0.852357387543
55698,0.388075232506
55699,0.613001585007
55700,0.432324647903
55701,0.392960548401
55702,0.879749894142
55703,0.0739891827106
55704,0.712886989117
55705,0.305140018463
55706,0.371482282877
55707,0.539469897747
55708,0.422717034817
55709,0.0806665048003
55710,0.611076533794
55711,0.0875975489616
55712,0.699549734592
55713,0.58755415678
55714,0.945830225945
55715,0.880986332893
55716,0.746764302254
55717,0.113943561912
55718,0.782222151756
55719,0.550629079342
55720,0.257287740707
55721,0.204458504915
55722,0.392875522375
55723,0.694112539291
55724,0.575450062752
55725,0.0934747233987
55726,0.521174609661
55727,0.557115495205
55728,0.202303856611
55729,0.236815437675
55730,0.629303812981
55731,0.833825051785
55732,0.663471758366
55733,0.298764050007
55734,0.571266114712
55735,0.610317409039
55736,0.490773230791
55737,0.353835940361
55738,0.50321495533
55739,0.219102263451
55740,0.498721659184
55741,0.319708734751
55742,0.411353379488
55743,0.468865633011
55744,0.673190712929
55745,0.365094363689
55746,0.684294164181
55747,0.517765343189
55748,0.452131450176
55749,0.641495227814
55750,0.838376224041
55751,0.393130421638
55752,0.448325425386
55753,0.493222981691
55754,0.912846267223
55755,0.872203230858
55756,0.535437524319
55757,0.563517451286
55758,0.625835716724
55759,0.708444654942
55760,0.89523011446
55761,0.755672156811
55762,0.254871696234
55763,0.771946251392
55764,0.0941343456507
55765,0.300370156765
55766,0.140421867371
55767,0.607799887657
55768,0.396773964167
55769,0.473107367754
55770,0.620318055153
55771,0.716451346874
55772,0.123825833201
55773,0.548004746437
55774,0.468702673912
55775,0.411433249712
55776,0.338536500931
55777,0.550611197948
55778,0.216954275966
55779,0.4716796875
55780,0.529336035252
55781,0.557309448719
55782,0.0925743505359
55783,0.336752265692
55784,0.325097799301
55785,0.118059881032
55786,0.815456688404
55787,0.125766292214
55788,0.240985199809
55789,0.429498791695
55790,0.062603905797
55791,0.1576269418
55792,0.444225698709
55793,0.531522154808
55794,0.43099462986
55795,0.44265884161
55796,0.782957553864
55797,0.32202616334
55798,0.763698220253
55799,0.551716864109
55800,0.895860850811
55801,0.631934404373
55802,0.612151741982
55803,0.342047512531
55804,0.290016561747
55805,0.120436131954
55806,0.275837540627
55807,0.672453761101
55808,0.700150489807
55809,0.557960212231
55810,0.713704824448
55811,0.923979222775
55812,0.820539414883
55813,0.642529964447
55814,0.487996995449
55815,0.67851626873
55816,0.799394965172
55817,0.377773016691
55818,0.184451341629
55819,0.634797692299
55820,0.695101439953
55821,0.626533091068
55822,0.818162441254
55823,0.441810011864
55824,0.453561037779
55825,0.418929278851
55826,0.636031329632
55827,0.735442459583
55828,0.514241874218
55829,0.88667678833
55830,0.498266577721
55831,0.249228656292
55832,0.293615698814
55833,0.87783318758
55834,0.477431833744
55835,0.838933110237
55836,0.969111859798
55837,0.683165132999
55838,0.179792955518
55839,0.654613256454
55840,0.445436775684
55841,0.193021312356
55842,0.267790228128
55843,0.701899468899
55844,0.357458204031
55845,0.658806741238
55846,0.63217061758
55847,0.567641377449
55848,0.403553664684
55849,0.414288759232
55850,0.487668603659
55851,0.355294913054
55852,0.623270988464
55853,0.0478175804019
55854,0.283602297306
55855,0.620525062084
55856,0.347546041012
55857,0.516928493977
55858,0.661830127239
55859,0.718412399292
55860,0.884053885937
55861,0.24561278522
55862,0.893802762032
55863,0.592847824097
55864,0.573660373688
55865,0.413403481245
55866,0.889553546906
55867,0.642914116383
55868,0.580300748348
55869,0.460534185171
55870,0.546569526196
55871,0.429970264435
55872,0.607081830502
55873,0.646682441235
55874,0.168848514557
55875,0.211889594793
55876,0.0795427858829
55877,0.458090126514
55878,0.512310922146
55879,0.443391531706
55880,0.516103744507
55881,0.662823796272
55882,0.648714721203
55883,0.639760613441
55884,0.43501624465
55885,0.341416567564
55886,0.205470144749
55887,0.77764415741
55888,0.232166796923
55889,0.208252102137
55890,0.495331406593
55891,0.225177660584
55892,0.447497546673
55893,0.395260632038
55894,0.373961597681
55895,0.726784527302
55896,0.398044914007
55897,0.626461267471
55898,0.384805709124
55899,0.367301642895
55900,0.334462910891
55901,0.867560148239
55902,0.80636715889
55903,0.656847059727
55904,0.479295134544
55905,0.172173500061
55906,0.730159282684
55907,0.554498136044
55908,0.581338226795
55909,0.550295591354
55910,0.47370377183
55911,0.353593528271
55912,0.583853185177
55913,0.392898261547
55914,0.733613073826
55915,0.318670839071
55916,0.343087375164
55917,0.602934837341
55918,0.30655041337
55919,0.501998245716
55920,0.830137491226
55921,0.296649456024
55922,0.583121955395
55923,0.472904086113
55924,0.353120028973
55925,0.377998024225
55926,0.939478993416
55927,0.192358642817
55928,0.312207460403
55929,0.902105152607
55930,0.813727736473
55931,0.725677847862
55932,0.652713835239
55933,0.821042358875
55934,0.146102532744
55935,0.617566227913
55936,0.714620769024
55937,0.603932142258
55938,0.418929278851
55939,0.48178461194
55940,0.395412832499
55941,0.856470108032
55942,0.814979612827
55943,0.413068085909
55944,0.52624130249
55945,0.471168369055
55946,0.531579256058
55947,0.319734483957
55948,0.278484433889
55949,0.276915669441
55950,0.521257400513
55951,0.572667062283
55952,0.681506514549
55953,0.9173437953
55954,0.421306222677
55955,0.169771656394
55956,0.750556349754
55957,0.284405678511
55958,0.90597897768
55959,0.502587914467
55960,0.665217936039
55961,0.734028875828
55962,0.463204413652
55963,0.899536788464
55964,0.58170235157
55965,0.394558250904
55966,0.721834480762
55967,0.198331519961
55968,0.698986172676
55969,0.386303424835
55970,0.164123535156
55971,0.846450150013
55972,0.358118027449
55973,0.615034043789
55974,0.607654035091
55975,0.26419711113
55976,0.690142512321
55977,0.495342075825
55978,0.660275757313
55979,0.207579255104
55980,0.63759303093
55981,0.27135643363
55982,0.348256260157
55983,0.761575460434
55984,0.651537179947
55985,0.228727132082
55986,0.330366700888
55987,0.435925662518
55988,0.271344095469
55989,0.322830736637
55990,0.440298765898
55991,0.378012627363
55992,0.542418241501
55993,0.650256693363
55994,0.736744582653
55995,0.297379136086
55996,0.63953012228
55997,0.723579645157
55998,0.5223762393
55999,0.887048006058
56000,0.420243561268
56001,0.600166738033
56002,0.835314750671
56003,0.174786284566
56004,0.579671263695
56005,0.455396413803
56006,0.341444015503
56007,0.5792927742
56008,0.478110581636
56009,0.536902606487
56010,0.781819820404
56011,0.402742832899
56012,0.788607060909
56013,0.569882035255
56014,0.630287468433
56015,0.800727367401
56016,0.540246486664
56017,0.577952325344
56018,0.181722536683
56019,0.47657096386
56020,0.599462151527
56021,0.555813074112
56022,0.643002092838
56023,0.608090758324
56024,0.361754864454
56025,0.714130520821
56026,0.710336625576
56027,0.62996172905
56028,0.781765043736
56029,0.219834074378
56030,0.258369445801
56031,0.797821581364
56032,0.582484543324
56033,0.752785742283
56034,0.391192555428
56035,0.570261538029
56036,0.390918076038
56037,0.723197817802
56038,0.459072709084
56039,0.382256984711
56040,0.427877992392
56041,0.820351541042
56042,0.841135680676
56043,0.906922996044
56044,0.538580000401
56045,0.568729400635
56046,0.530309736729
56047,0.58236515522
56048,0.533090889454
56049,0.307322353125
56050,0.916762292385
56051,0.594404637814
56052,0.188136309385
56053,0.385148227215
56054,0.385916411877
56055,0.480926036835
56056,0.639739573002
56057,0.40185341239
56058,0.413131058216
56059,0.0951531976461
56060,0.74989169836
56061,0.680659294128
56062,0.257769972086
56063,0.587262570858
56064,0.939556539059
56065,0.549859106541
56066,0.423320114613
56067,0.889742672443
56068,0.469965815544
56069,0.545987725258
56070,0.829770982265
56071,0.623995661736
56072,0.677020668983
56073,0.556104421616
56074,0.648804366589
56075,0.67311668396
56076,0.586138486862
56077,0.366489678621
56078,0.391657710075
56079,0.771214962006
56080,0.540984392166
56081,0.660348236561
56082,0.309216797352
56083,0.752151310444
56084,0.522143363953
56085,0.597401857376
56086,0.639198541641
56087,0.360914319754
56088,0.530959188938
56089,0.291391015053
56090,0.490841060877
56091,0.505646646023
56092,0.272197633982
56093,0.545551598072
56094,0.206024378538
56095,0.764501810074
56096,0.564511835575
56097,0.547161340714
56098,0.62432128191
56099,0.645641028881
56100,0.626086890697
56101,0.561270773411
56102,0.845782697201
56103,0.532700419426
56104,0.765749633312
56105,0.299763828516
56106,0.0885314941406
56107,0.155054986477
56108,0.703343391418
56109,0.610018908978
56110,0.762747585773
56111,0.365066379309
56112,0.664680600166
56113,0.849129140377
56114,0.688711464405
56115,0.21000418067
56116,0.330779701471
56117,0.80234926939
56118,0.501815199852
56119,0.918688178062
56120,0.616101801395
56121,0.40185341239
56122,0.257758438587
56123,0.353624910116
56124,0.898152709007
56125,0.915099263191
56126,0.210155934095
56127,0.20464643836
56128,0.351780653
56129,0.474907577038
56130,0.645044207573
56131,0.247626692057
56132,0.381791263819
56133,0.703759670258
56134,0.506509006023
56135,0.333108365536
56136,0.149667531252
56137,0.301093906164
56138,0.730391383171
56139,0.474354952574
56140,0.342720031738
56141,0.297441124916
56142,0.621906101704
56143,0.733301341534
56144,0.147974222898
56145,0.4002866745
56146,0.294955343008
56147,0.540646374226
56148,0.4088768363
56149,0.810479879379
56150,0.367688477039
56151,0.208249151707
56152,0.297347784042
56153,0.480698615313
56154,0.577284574509
56155,0.548619627953
56156,0.203471556306
56157,0.74086534977
56158,0.788129210472
56159,0.821465671062
56160,0.538896560669
56161,0.854650318623
56162,0.438796967268
56163,0.356242388487
56164,0.608891963959
56165,0.120371155441
56166,0.84402346611
56167,0.314003020525
56168,0.60826677084
56169,0.84275841713
56170,0.262606620789
56171,0.484954088926
56172,0.701557457447
56173,0.51030254364
56174,0.405386447906
56175,0.28684386611
56176,0.320995569229
56177,0.608194291592
56178,0.654496788979
56179,0.275751829147
56180,0.303716272116
56181,0.0558470003307
56182,0.379989802837
56183,0.499236911535
56184,0.753806948662
56185,0.442830085754
56186,0.260155409575
56187,0.886188685894
56188,0.191066160798
56189,0.398234814405
56190,0.409252136946
56191,0.594874978065
56192,0.488315284252
56193,0.387385338545
56194,0.536472558975
56195,0.482811421156
56196,0.937428057194
56197,0.487687319517
56198,0.349592626095
56199,0.730217695236
56200,0.170691505075
56201,0.528462231159
56202,0.539038598537
56203,0.248799577355
56204,0.364692538977
56205,0.257895290852
56206,0.168360576034
56207,0.635920584202
56208,0.716338574886
56209,0.562989771366
56210,0.199707865715
56211,0.885467112064
56212,0.35783174634
56213,0.483329296112
56214,0.458883196115
56215,0.862862110138
56216,0.706370592117
56217,0.795664787292
56218,0.562716186047
56219,0.312237292528
56220,0.724774837494
56221,0.703683614731
56222,0.417217552662
56223,0.52933037281
56224,0.396465271711
56225,0.200296923518
56226,0.195511490107
56227,0.203280523419
56228,0.459162950516
56229,0.486931920052
56230,0.312988102436
56231,0.485844731331
56232,0.367206037045
56233,0.190906494856
56234,0.637971699238
56235,0.811798751354
56236,0.633560955524
56237,0.398303359747
56238,0.426513254642
56239,0.578052937984
56240,0.967903196812
56241,0.559756040573
56242,0.404230743647
56243,0.892959117889
56244,0.570803999901
56245,0.316556096077
56246,0.467887014151
56247,0.392341285944
56248,0.748529732227
56249,0.829072296619
56250,0.462422579527
56251,0.833434402943
56252,0.228021845222
56253,0.247916325927
56254,0.152790278196
56255,0.743900716305
56256,0.30520939827
56257,0.8238940835
56258,0.172512158751
56259,0.528550505638
56260,0.374490767717
56261,0.428859114647
56262,0.263289481401
56263,0.354967474937
56264,0.708817839622
56265,0.366906613111
56266,0.803432643414
56267,0.580086827278
56268,0.571028232574
56269,0.252302974463
56270,0.884948849678
56271,0.31615665555
56272,0.780308246613
56273,0.39845636487
56274,0.665342509747
56275,0.517473638058
56276,0.715669572353
56277,0.635463833809
56278,0.254832476377
56279,0.503560602665
56280,0.476320385933
56281,0.233524411917
56282,0.327713280916
56283,0.35541471839
56284,0.426137775183
56285,0.177803710103
56286,0.425258666277
56287,0.373790711164
56288,0.954645454884
56289,0.312327086926
56290,0.725489497185
56291,0.695711314678
56292,0.224077060819
56293,0.811113834381
56294,0.617337882519
56295,0.26699501276
56296,0.351435631514
56297,0.586023271084
56298,0.493413805962
56299,0.848940610886
56300,0.508328855038
56301,0.72565215826
56302,0.145963817835
56303,0.403338015079
56304,0.715843617916
56305,0.111627973616
56306,0.591970145702
56307,0.580661594868
56308,0.821567595005
56309,0.216913253069
56310,0.269749403
56311,0.293729364872
56312,0.635358691216
56313,0.497541666031
56314,0.756859719753
56315,0.304505258799
56316,0.332985818386
56317,0.512450933456
56318,0.376259744167
56319,0.188804924488
56320,0.288506507874
56321,0.519202649593
56322,0.876186788082
56323,0.136834204197
56324,0.464899003506
56325,0.674814581871
56326,0.405168861151
56327,0.663792133331
56328,0.18841420114
56329,0.56051170826
56330,0.442605495453
56331,0.55021494627
56332,0.140411093831
56333,0.847491979599
56334,0.897999644279
56335,0.363703727722
56336,0.21481987834
56337,0.226597636938
56338,0.18208771944
56339,0.378682225943
56340,0.709435045719
56341,0.585230410099
56342,0.581559062004
56343,0.679242014885
56344,0.468113660812
56345,0.331290155649
56346,0.731142997742
56347,0.260953992605
56348,0.398798525333
56349,0.341827720404
56350,0.638305842876
56351,0.883613884449
56352,0.437563091516
56353,0.508724629879
56354,0.789938628674
56355,0.156490877271
56356,0.516262352467
56357,0.0571381375194
56358,0.611967563629
56359,0.409322977066
56360,0.36749574542
56361,0.55364215374
56362,0.357565492392
56363,0.152290895581
56364,0.595782518387
56365,0.660139501095
56366,0.0924050733447
56367,0.735009431839
56368,0.238433331251
56369,0.774206519127
56370,0.036059089005
56371,0.293845266104
56372,0.385746121407
56373,0.667101323605
56374,0.0259725339711
56375,0.61459672451
56376,0.39661309123
56377,0.325828701258
56378,0.832483828068
56379,0.279220938683
56380,0.596852421761
56381,0.745099008083
56382,0.355408728123
56383,0.840035498142
56384,0.566577315331
56385,0.605779051781
56386,0.594741046429
56387,0.287917882204
56388,0.554935574532
56389,0.576800584793
56390,0.286857575178
56391,0.338998407125
56392,0.482953906059
56393,0.665345549583
56394,0.424752235413
56395,0.465565979481
56396,0.492504417896
56397,0.818706035614
56398,0.67688113451
56399,0.063199095428
56400,0.267998605967
56401,0.427544593811
56402,0.38662481308
56403,0.707920014858
56404,0.341500818729
56405,0.201828449965
56406,0.2906267941
56407,0.664786815643
56408,0.0469085760415
56409,0.443650841713
56410,0.614650726318
56411,0.393747806549
56412,0.345559239388
56413,0.249646186829
56414,0.28593853116
56415,0.500818669796
56416,0.420965015888
56417,0.61811965704
56418,0.501626908779
56419,0.0925743505359
56420,0.252778887749
56421,0.581825911999
56422,0.428294301033
56423,0.861463010311
56424,0.705726504326
56425,0.92347329855
56426,0.637613415718
56427,0.352920174599
56428,0.455472230911
56429,0.851226568222
56430,0.880683422089
56431,0.852923870087
56432,0.534780621529
56433,0.132599815726
56434,0.649117410183
56435,0.217778086662
56436,0.506429195404
56437,0.308071941137
56438,0.495967745781
56439,0.697123169899
56440,0.177832275629
56441,0.38123357296
56442,0.431776702404
56443,0.503426671028
56444,0.669490337372
56445,0.25333327055
56446,0.345751166344
56447,0.311301469803
56448,0.663663089275
56449,0.738313019276
56450,0.423463284969
56451,0.823615968227
56452,0.309456259012
56453,0.337453395128
56454,0.708654820919
56455,0.55337113142
56456,0.559128165245
56457,0.174310266972
56458,0.331733375788
56459,0.578053176403
56460,0.276772201061
56461,0.722843170166
56462,0.391540944576
56463,0.44132989645
56464,0.823943078518
56465,0.549731016159
56466,0.140207514167
56467,0.617512106895
56468,0.100835010409
56469,0.838623642921
56470,0.576643884182
56471,0.286539673805
56472,0.898346543312
56473,0.624130249023
56474,0.674646556377
56475,0.846009492874
56476,0.553517401218
56477,0.892982244492
56478,0.0370976626873
56479,0.814798355103
56480,0.451930820942
56481,0.531330883503
56482,0.330237269402
56483,0.68049377203
56484,0.53050327301
56485,0.522300541401
56486,0.291819483042
56487,0.408145815134
56488,0.31566002965
56489,0.68828189373
56490,0.835945129395
56491,0.753785252571
56492,0.482468545437
56493,0.792193770409
56494,0.484491348267
56495,0.500209629536
56496,0.691836893559
56497,0.337650597095
56498,0.395797103643
56499,0.139540538192
56500,0.503894686699
56501,0.4450981915
56502,0.863160312176
56503,0.807407975197
56504,0.613437712193
56505,0.319850862026
56506,0.528243005276
56507,0.699171245098
56508,0.577992916107
56509,0.565889060497
56510,0.21760982275
56511,0.262048959732
56512,0.309147208929
56513,0.452664196491
56514,0.466798812151
56515,0.902795493603
56516,0.827462017536
56517,0.673589766026
56518,0.813294887543
56519,0.249190017581
56520,0.383750140667
56521,0.501751303673
56522,0.521391093731
56523,0.369568228722
56524,0.857132434845
56525,0.614374160767
56526,0.396065920591
56527,0.869900882244
56528,0.388704687357
56529,0.376549810171
56530,0.385416150093
56531,0.596687674522
56532,0.244120582938
56533,0.345753967762
56534,0.57422298193
56535,0.161976084113
56536,0.403218001127
56537,0.272197633982
56538,0.328207165003
56539,0.629553735256
56540,0.397082328796
56541,0.840571045876
56542,0.603445768356
56543,0.772767722607
56544,0.414914608002
56545,0.878709971905
56546,0.270429223776
56547,0.949838399887
56548,0.469440549612
56549,0.790169835091
56550,0.870186567307
56551,0.167073562741
56552,0.39612621069
56553,0.196176633239
56554,0.218070045114
56555,0.193686589599
56556,0.0312737338245
56557,0.707756698132
56558,0.209095150232
56559,0.752504348755
56560,0.496720165014
56561,0.518277406693
56562,0.311655163765
56563,0.307500183582
56564,0.658932209015
56565,0.657911539078
56566,0.780936121941
56567,0.636543869972
56568,0.517195165157
56569,0.518514037132
56570,0.208812966943
56571,0.886354625225
56572,0.543314397335
56573,0.1577154845
56574,0.575691878796
56575,0.587587296963
56576,0.297606050968
56577,0.813045680523
56578,0.292428344488
56579,0.10487536341
56580,0.719482779503
56581,0.584755003452
56582,0.66878259182
56583,0.449531853199
56584,0.633479893208
56585,0.752940356731
56586,0.387005567551
56587,0.629166424274
56588,0.497709512711
56589,0.516826689243
56590,0.403418838978
56591,0.565854132175
56592,0.809242188931
56593,0.511745214462
56594,0.558860778809
56595,0.530959188938
56596,0.0485778450966
56597,0.906018197536
56598,0.651413679123
56599,0.669900715351
56600,0.82431769371
56601,0.265641689301
56602,0.599112451077
56603,0.366726905107
56604,0.695227444172
56605,0.682863473892
56606,0.839554786682
56607,0.783188343048
56608,0.67322075367
56609,0.746227324009
56610,0.559436798096
56611,0.78345143795
56612,0.173789039254
56613,0.783121228218
56614,0.114057712257
56615,0.338265538216
56616,0.884948849678
56617,0.117401346564
56618,0.714586138725
56619,0.288259655237
56620,0.593705892563
56621,0.683380782604
56622,0.75397926569
56623,0.544459044933
56624,0.575146734715
56625,0.846730649471
56626,0.198980733752
56627,0.75726300478
56628,0.166348084807
56629,0.460432857275
56630,0.248679786921
56631,0.446029275656
56632,0.732419133186
56633,0.0888694152236
56634,0.314775049686
56635,0.31989467144
56636,0.841823160648
56637,0.840372025967
56638,0.883298039436
56639,0.621452391148
56640,0.695992231369
56641,0.361843377352
56642,0.487500607967
56643,0.336255162954
56644,0.346362471581
56645,0.460677325726
56646,0.269380897284
56647,0.611118733883
56648,0.413128197193
56649,0.234524101019
56650,0.759748160839
56651,0.684739530087
56652,0.619541883469
56653,0.417038679123
56654,0.18634095788
56655,0.612632095814
56656,0.612288713455
56657,0.131326019764
56658,0.643875777721
56659,0.603398263454
56660,0.47300440073
56661,0.637553215027
56662,0.202164694667
56663,0.124484293163
56664,0.47959536314
56665,0.386904925108
56666,0.394981145859
56667,0.594748556614
56668,0.815312623978
56669,0.612713754177
56670,0.208882078528
56671,0.378304958344
56672,0.380545854568
56673,0.30341988802
56674,0.394807785749
56675,0.780192375183
56676,0.905627667904
56677,0.335392415524
56678,0.786206364632
56679,0.12636347115
56680,0.281786054373
56681,0.455285787582
56682,0.689314961433
56683,0.533741414547
56684,0.531886219978
56685,0.945889115334
56686,0.937875926495
56687,0.804939985275
56688,0.333946019411
56689,0.423413962126
56690,0.702405273914
56691,0.524359941483
56692,0.367461621761
56693,0.312168836594
56694,0.442714720964
56695,0.596435785294
56696,0.633328020573
56697,0.538137376308
56698,0.375751465559
56699,0.234451368451
56700,0.346810847521
56701,0.101091757417
56702,0.569717407227
56703,0.687710404396
56704,0.792970120907
56705,0.764832079411
56706,0.965330243111
56707,0.435017973185
56708,0.774110078812
56709,0.119904898107
56710,0.14879077673
56711,0.490819960833
56712,0.581323325634
56713,0.437485337257
56714,0.399210840464
56715,0.671518445015
56716,0.737421393394
56717,0.491609603167
56718,0.453280091286
56719,0.529498517513
56720,0.71447956562
56721,0.728070497513
56722,0.870266735554
56723,0.89699524641
56724,0.384270906448
56725,0.881084740162
56726,0.887892246246
56727,0.435971498489
56728,0.875417649746
56729,0.443038880825
56730,0.813872635365
56731,0.529896140099
56732,0.481418401003
56733,0.504633843899
56734,0.459084421396
56735,0.528541445732
56736,0.450604766607
56737,0.142424046993
56738,0.214346766472
56739,0.562402665615
56740,0.110733024776
56741,0.244815647602
56742,0.866367816925
56743,0.726518213749
56744,0.466918647289
56745,0.158599555492
56746,0.483483791351
56747,0.608740746975
56748,0.465829432011
56749,0.363253831863
56750,0.741450428963
56751,0.1698384583
56752,0.257367819548
56753,0.784204423428
56754,0.579723775387
56755,0.661065101624
56756,0.78990149498
56757,0.545467495918
56758,0.503858804703
56759,0.406246244907
56760,0.7218567729
56761,0.419013828039
56762,0.465528935194
56763,0.706211984158
56764,0.225866749883
56765,0.154336676002
56766,0.217633202672
56767,0.654745936394
56768,0.14404939115
56769,0.870932519436
56770,0.866236746311
56771,0.708102285862
56772,0.437397539616
56773,0.824436783791
56774,0.343673139811
56775,0.44342520833
56776,0.836905777454
56777,0.231820210814
56778,0.463681519032
56779,0.907912611961
56780,0.738322913647
56781,0.541147470474
56782,0.504706144333
56783,0.123102501035
56784,0.555868208408
56785,0.617566227913
56786,0.447049617767
56787,0.520709812641
56788,0.879919230938
56789,0.412559479475
56790,0.412385642529
56791,0.143390893936
56792,0.0360057242215
56793,0.9431656003
56794,0.224183037877
56795,0.646319806576
56796,0.561186134815
56797,0.130581498146
56798,0.190531983972
56799,0.605145514011
56800,0.371787577868
56801,0.530926585197
56802,0.437207520008
