customer_id,gender
83835729,0.257211010652
83882689,0.504243357867
83915586,0.347524758215
84068355,0.401625149888
84100380,0.809351163552
84105822,0.048338582007
84153999,0.201737241326
84219086,0.69572535301
84233768,0.354915156491
84258441,0.480585052216
84305124,0.25680927335
84328244,0.738388167626
84355057,0.191456819215
84399280,0.222111638847
84468025,0.351579397579
84502173,0.50852420794
84524540,0.101576270797
84542981,0.0656616745633
84576038,0.622508900887
84581843,0.130395992475
84688545,0.921804686291
84765219,0.486205606183
84767947,0.799896886661
84786346,0.967941350464
84791354,0.230555111727
84807183,0.10794163152
84811427,0.0514167729304
84877317,0.778824656496
84899516,0.0404322586726
84905539,0.398312465236
84958317,0.325934372313
84989291,0.402193234624
85002173,0.049305294243
85035842,0.0388852614877
85050173,0.886618206065
85092930,0.24575335968
85148948,0.566100221874
85267206,0.967867238011
85283488,0.0737435416599
85320913,0.340706807443
85336948,0.250095256752
85342830,0.0677864999995
85352744,0.879768702185
85358613,0.558917442141
85394542,0.238800757689
85463132,0.670079486432
85496219,0.463275299287
85508463,0.802069525193
85564743,0.641408371107
85573884,0.680335567217
85577080,0.968048782625
85600959,0.111199074019
85659849,0.536752130283
85672181,0.90858386156
85692112,0.153859640358
85702844,0.405373865837
85738855,0.11176795069
85765195,0.433886309878
85772891,0.146105816346
85791877,0.375282361528
85793831,0.207847658657
85805978,0.386893134184
85847787,0.0736626722603
85870868,0.325835778546
85892139,0.0390147569719
85902713,0.09783968196
85929877,0.941921908515
86017864,0.131877009051
86029773,0.94438661952
86049699,0.854441773356
86053103,0.0834587794654
86107871,0.614684365423
86167681,0.104079089708
86176665,0.830970623537
86259433,0.285430189331
86265315,0.0582629366725
86298795,0.395194995292
86349761,0.337789856213
86356385,0.640360204676
86358339,0.184055142487
86371933,0.0470860537332
86384004,0.424232461188
86397318,0.057871788993
86452253,0.867529576978
86452879,0.0594932987902
86503569,0.690802527412
86504325,0.0883336768609
86537932,0.308531006342
86585517,0.915691076939
86598882,0.627846010045
86645216,0.939830568447
86748328,0.845091750294
86755845,0.472092364535
86760951,0.645595322729
86777770,0.333697206481
86799229,0.547956151401
86829717,0.0249594006417
86841915,0.146433730677
86892524,0.684159219882
86908329,0.526693091876
86914451,0.821789253573
86950233,0.104706984023
86977246,0.509779830037
86992060,0.824162479335
87001997,0.0336744295149
87025871,0.395062661415
87040745,0.8199136356
87042376,0.866135986813
87069325,0.304021074928
87072731,0.453284600232
87076344,0.17882740281
87094958,0.88349454193
87096350,0.408655772082
87171310,0.203145455786
87259796,0.190455326215
87273960,0.0572425063119
87325972,0.308100185735
87407039,0.212861471789
87469673,0.553416568548
87580670,0.439448729319
87592072,0.546953476556
87592864,0.694979279738
87640447,0.122380819791
87644502,0.650647544707
87647466,0.802904145273
87706762,0.0282110893555
87720854,0.932789345219
87743758,0.383548740197
87820821,0.390486142005
87826275,0.554368799841
87921552,0.390502381891
87978378,0.944165871332
88027952,0.717013588289
88038449,0.861629763322
88058347,0.0440764725782
88088251,0.808736660018
88146770,0.566417858274
88205843,0.46012053022
88312732,0.812964062272
88319560,0.841141556408
88323560,0.771913324732
88335754,0.101974861896
88347698,0.411860971747
88449338,0.539445029284
88503692,0.336497483363
88583226,0.704850624995
88697567,0.0236499154277
88759924,0.392313220517
88805806,0.484341396083
88811974,0.526380319787
88824982,0.188927079871
88909520,0.578392086196
88914930,0.837257666471
88971561,0.96498957091
88991035,0.456556865467
89080223,0.125827844414
89117677,0.559329721346
89134791,0.392355721519
89193458,0.0477974323566
89277710,0.85986542738
89292619,0.237976498524
89322067,0.939108712958
89333392,0.113197314195
89339102,0.319033420824
89372866,0.473353572382
89379560,0.343997029603
89414301,0.374492651599
89471122,0.821840543211
89487928,0.102137686632
89507768,0.349215297573
89517332,0.630520502276
89519790,0.096267774302
89537039,0.841800625146
89546168,0.466480283753
89555284,0.805830243388
89666546,0.794181565048
89720806,0.922968770759
89722350,0.37428650178
89879557,0.533912177567
89892876,0.405188242677
89903581,0.287446108277
90020800,0.592678062517
90077714,0.428318558465
90168457,0.512764077489
90187741,0.129949690916
90212469,0.846551897897
90236282,0.124925935035
90238920,0.810960513936
90258692,0.489185274398
90274663,0.337483970306
90312338,0.0949367375385
90334624,0.081420787574
90387824,0.652989796874
90522298,0.457114586696
90545910,0.0558555328149
90573345,0.0461109260599
90601024,0.473305197119
90621440,0.679261929407
90678061,0.433833514711
90687929,0.060589394263
90701427,0.0970605240342
90719506,0.699475466072
90796706,0.0707055562394
90816770,0.26478668739
90849430,0.201411123991
90869648,0.725278918482
90909392,0.789462660644
90958844,0.0660329722098
90976041,0.902638427779
90990235,0.473979770027
91048652,0.108061336953
91075186,0.847584169483
91091612,0.396937336315
91104747,0.320942730138
91123473,0.337364442682
91198017,0.484247160492
91235754,0.545517194398
91247692,0.896271926757
91256782,0.369208999774
91267161,0.404166130356
91288568,0.404343188373
91338415,0.374420725469
91345935,0.666613029162
91424609,0.342027421037
91434583,0.308863948634
91443341,0.890965234424
91468542,0.523978040494
91475168,0.0417891617134
91495269,0.745267804499
91500087,0.828671744249
91514864,0.322588125108
91518405,0.176750701707
91522301,0.576347611797
91531639,0.9252920038
91646724,0.200589304009
91720389,0.891035199045
91731161,0.120842456506
91870575,0.91808407416
91889063,0.307080563931
91983549,0.077639704139
92030796,0.400639701331
92095919,0.0632715879662
92128235,0.839284619585
92138651,0.0422362144533
92158910,0.827855382903
92191141,0.538697635591
92243195,0.155830595454
92244211,0.746261232287
92251335,0.558198026005
92287593,0.373833112182
92389091,0.0916535829234
92473527,0.0804833973763
92616519,0.0384190401615
92663392,0.441006968207
92693027,0.70266698508
92733867,0.939383824174
92773945,0.0572718380731
92866269,0.666182783456
92880945,0.857904717437
92881935,0.146711693187
92901788,0.930928684009
92902436,0.169127524186
92905157,0.179581265254
92906081,0.490397027606
92972577,0.544217449734
92981530,0.746020096647
92999090,0.285473980828
93021647,0.624533520082
93024496,0.0551200096228
93060710,0.126845464471
93097514,0.861926627413
93136428,0.50884274193
93189792,0.432445198996
93254585,0.253197515893
93257855,0.574189498478
93299699,0.042397804488
93318533,0.148784011447
93340268,0.545931825972
93350383,0.966572786843
93354906,0.673556935835
93358299,0.918965209903
93364246,0.954259378985
93365847,0.438898060122
93409100,0.913738073749
93425486,0.056698231184
93471653,0.327987707431
93478197,0.692002907804
93482866,0.802594465425
93504782,0.0549653256857
93521276,0.631598493161
93553972,0.551788707143
93556332,0.0773976598844
93643088,0.958382692234
93670252,0.898218351489
93721775,0.903160869545
93810487,0.0888412736751
93857026,0.94121623968
93877315,0.0483340107771
93918551,0.080922444549
93939541,0.233514222532
93979672,0.483067518455
94017493,0.479819715664
94027744,0.452123819633
94047150,0.563292556919
94047214,0.925250733881
94051956,0.290603451971
94057328,0.346544400624
94084091,0.317639229314
94091803,0.425739703936
94098205,0.154116419181
94110872,0.524629710989
94211608,0.300341930344
94238500,0.108252026841
94327036,0.558915474649
94488268,0.0554440986545
94554064,0.0968499981372
94597887,0.856982742594
94654195,0.94325871972
94690276,0.0960947302717
94717028,0.0299323162299
94765793,0.299872512088
94775644,0.910898407655
94785696,0.339048460264
94793384,0.579320894352
94799202,0.180450306567
94826464,0.300004800122
94883274,0.235840900642
94883995,0.231495463717
94894701,0.878693442507
94903682,0.734429686957
94904824,0.838662622098
94913380,0.272148005359
94948218,0.278462687084
95017477,0.143008783489
95019073,0.699372295012
95022855,0.559175691337
95071817,0.474276812968
95074297,0.163562093615
95096481,0.150884227773
95127980,0.571276676245
95128126,0.748787765736
95142990,0.0393633931088
95161467,0.432396316166
95162940,0.201852750868
95297546,0.0561573917707
95303296,0.764959419777
95514985,0.232000777909
95517287,0.8324494296
95543007,0.887505037919
95560887,0.423457210261
95600625,0.70942967686
95635714,0.0356457136388
95647900,0.107606256857
95752823,0.72964151927
95796340,0.666644729715
95833087,0.736838088402
95895478,0.547302348155
95908088,0.228646523826
95933361,0.149462658092
95960373,0.583492263571
95978439,0.271720254552
95996031,0.311322727023
96051203,0.0788106575269
96064810,0.555462258629
96088836,0.489410665239
96150651,0.884694562774
96189210,0.517054287161
96198451,0.959012314755
96237960,0.0566846639412
96296215,0.131595663748
96305302,0.160159738426
96358534,0.677193150909
96380771,0.483451312477
96482107,0.287684169694
96486076,0.364960364073
96490465,0.359550606803
96511163,0.35088799548
96580939,0.27115579843
96622946,0.040813934227
96631712,0.0674218645952
96730312,0.388708611609
96730687,0.818775836436
96760947,0.53551655708
96780413,0.81476620986
96785104,0.869876333518
96793902,0.0313929708945
96882783,0.331900198133
96985665,0.404065740009
97000540,0.229935774237
97001312,0.901243500288
97088859,0.804608818238
97102876,0.18909913251
97160817,0.759778727477
97167196,0.0960572202719
97184762,0.152435004562
97231090,0.166452386591
97247338,0.877246018591
97254467,0.726058742298
97254884,0.901814760451
97301558,0.0505068008605
97343828,0.818805677385
97345452,0.406208523112
97351339,0.169775736005
97442926,0.507562055744
97566920,0.644585762352
97698959,0.592130217484
97725541,0.209939292652
97738611,0.78207862938
97768820,0.694630649449
97777635,0.36572064729
97814357,0.0538851637273
97821953,0.283475082817
97822001,0.514173212509
97823161,0.699321111317
97920990,0.0470183000086
97954177,0.195216273605
97958366,0.620151033209
97994480,0.487230565319
98013568,0.600236876759
98015435,0.510271077425
98028774,0.952731894997
98043204,0.79930350123
98044201,0.432220581176
98115494,0.185789187172
98153083,0.487586454966
98181406,0.492974263097
98215795,0.134513565688
98230530,0.147293697794
98252174,0.530244742996
98264927,0.953603341093
98283387,0.900065070774
98299132,0.245687676882
98331257,0.924049229655
98357840,0.129123113165
98359180,0.1346235713
98371903,0.518305907093
98410081,0.889674872281
98486569,0.517254878157
98524751,0.839820688748
98602832,0.309485033992
98612933,0.0555682090062
98641168,0.716313950623
98647005,0.413924872819
98687585,0.701662880642
98710498,0.919901308551
98717821,0.0442519144942
98736120,0.133274683835
98738068,0.632190834259
98743588,0.92855712085
98751581,0.0392706591916
98814674,0.372894374246
98827945,0.183799830251
98860494,0.545671715756
98871207,0.0491490077346
98903568,0.42352248672
98937245,0.425513842006
98940105,0.0901689797026
99157306,0.0669549868407
99157874,0.314318427361
99159420,0.863164227589
99257244,0.694111201295
99285854,0.0343676893037
99289665,0.764583375444
99295997,0.909671713461
99316792,0.934897953647
99345992,0.841138275918
99421915,0.0658389173346
99442647,0.539544638036
99451669,0.300281484496
99493161,0.296355989976
99501206,0.0424813619603
99516727,0.501801595281
99539782,0.895557467163
99548823,0.0850892624302
99563845,0.276772047564
99577519,0.650005910114
99585323,0.0303381357205
99603465,0.811053414796
99622409,0.603502494173
99699527,0.0383989271266
99933081,0.699673227175
99963907,0.743461139181
99969946,0.452334342807
99977292,0.69874289429
99980396,0.0355215611515
