customer_id,gender
83423425,0.391434311867
83471467,0.248902931809
83513635,0.703028738499
83577667,0.996309578419
83606802,0.142939090729
83621174,0.581345438957
83655199,0.0194386802614
83669219,0.956254839897
83679880,0.24097135663
83704249,0.988368868828
83733978,0.969412565231
83770587,0.155204951763
83827093,0.973795771599
83835663,0.949026107788
83835729,0.190214425325
83882689,0.479591727257
83915586,0.232095852494
84068355,0.389301151037
84100380,0.829939842224
84105822,0.00878814700991
84153999,0.274152427912
84219086,0.297358065844
84233768,0.219890102744
84258441,0.524320304394
84305124,0.234453096986
84328244,0.508604109287
84355057,0.244131013751
84399280,0.31821846962
84468025,0.168172076344
84502173,0.451844543219
84524540,0.0660610571504
84542981,0.0123605541885
84576038,0.815855562687
84581843,0.0815857425332
84688545,0.963534772396
84765219,0.49536255002
84767947,0.878071606159
84786346,0.999169111252
84791354,0.142587542534
84807183,0.048745226115
84811427,0.00809717271477
84877317,0.852105498314
84899516,0.01039229054
84905539,0.387154906988
84958317,0.262058228254
84989291,0.429780364037
85002173,0.0127934031188
85035842,0.00492413388565
85050173,0.939184725285
85092930,0.11218687892
85148948,0.329624980688
85267206,0.999542236328
85283488,0.0389490835369
85320913,0.239783883095
85336948,0.292768895626
85342830,0.0371554680169
85352744,0.850896537304
85358613,0.514596939087
85394542,0.229608535767
85463132,0.753751933575
85496219,0.497691959143
85508463,0.95050406456
85564743,0.847843110561
85573884,0.614976525307
85577080,0.99847394228
85600959,0.109439797699
85659849,0.396152436733
85672181,0.979446172714
85692112,0.127988412976
85702844,0.35523930192
85738855,0.0725274756551
85765195,0.367328137159
85772891,0.105379082263
85791877,0.327752768993
85793831,0.169914498925
85805978,0.417652696371
85847787,0.023652581498
85870868,0.31689581275
85892139,0.0146185550839
85902713,0.0233190432191
85929877,0.976165533066
86017864,0.0888327434659
86029773,0.973862469196
86049699,0.866869628429
86053103,0.164723724127
86107871,0.606945455074
86167681,0.0185050182045
86176665,0.94649553299
86259433,0.104281850159
86265315,0.0122938072309
86298795,0.070749387145
86349761,0.269367098808
86356385,0.500143885612
86358339,0.370058864355
86371933,0.00687634246424
86384004,0.565091073513
86397318,0.00629476178437
86452253,0.938918530941
86452879,0.0559886954725
86503569,0.710564434528
86504325,0.0942145809531
86537932,0.375096529722
86585517,0.966968238354
86598882,0.785907626152
86645216,0.992804467678
86748328,0.92433577776
86755845,0.460677534342
86760951,0.856451630592
86777770,0.294779837132
86799229,0.64852565527
86829717,0.00284897186793
86841915,0.181658878922
86892524,0.511744499207
86908329,0.678936839104
86914451,0.898279070854
86950233,0.0660203397274
86977246,0.494256496429
86992060,0.719459056854
87001997,0.0113177923486
87025871,0.510518550873
87040745,0.916901409626
87042376,0.733260333538
87069325,0.320090770721
87072731,0.429325312376
87076344,0.124385870993
87094958,0.936173737049
87096350,0.436245203018
87171310,0.179874688387
87259796,0.281405568123
87273960,0.0129444673657
87325972,0.340627461672
87407039,0.191399112344
87469673,0.54514247179
87580670,0.57792532444
87592072,0.471767693758
87592864,0.816352188587
87640447,0.0179734956473
87644502,0.857479155064
87647466,0.897775113583
87706762,0.00232167867944
87720854,0.95805644989
87743758,0.310982882977
87820821,0.376734405756
87826275,0.648076117039
87921552,0.425012588501
87978378,0.978039860725
88027952,0.668379187584
88038449,0.952469646931
88058347,0.0257669501007
88088251,0.866076588631
88146770,0.618068397045
88205843,0.358696430922
88312732,0.926239550114
88319560,0.913300156593
88323560,0.890870928764
88335754,0.0649233981967
88347698,0.442189723253
88449338,0.425012588501
88503692,0.302757531404
88583226,0.698149323463
88697567,0.00416687922552
88759924,0.144143134356
88805806,0.222765892744
88811974,0.432991832495
88824982,0.0413962975144
88909520,0.411315947771
88914930,0.606648385525
88971561,0.988086938858
88991035,0.275660544634
89080223,0.145791262388
89117677,0.223358288407
89134791,0.352034926414
89193458,0.0210873167962
89277710,0.932632505894
89292619,0.229929894209
89322067,0.99251306057
89333392,0.122373819351
89339102,0.125717058778
89372866,0.390941619873
89379560,0.299697548151
89414301,0.323914349079
89471122,0.901892840862
89487928,0.0647619068623
89507768,0.429755568504
89517332,0.736744582653
89519790,0.0232556760311
89537039,0.98076826334
89546168,0.493360340595
89555284,0.954650759697
89666546,0.939155757427
89720806,0.979411780834
89722350,0.376562595367
89879557,0.710313379765
89892876,0.564808785915
89903581,0.246547296643
90020800,0.567928850651
90077714,0.525479614735
90168457,0.415729403496
90187741,0.0838336423039
90212469,0.851706206799
90236282,0.113043092191
90238920,0.881743311882
90258692,0.453668743372
90274663,0.475828438997
90312338,0.115695543587
90334624,0.042245592922
90387824,0.883467435837
90522298,0.264650046825
90545910,0.0376236997545
90573345,0.0173543151468
90601024,0.491575270891
90621440,0.945872783661
90678061,0.661659598351
90687929,0.00761682586744
90701427,0.051433712244
90719506,0.675719201565
90796706,0.0103112095967
90816770,0.0691532641649
90849430,0.0834233388305
90869648,0.881505191326
90909392,0.886138021946
90958844,0.00262385210954
90976041,0.955858528614
90990235,0.598560094833
91048652,0.0829776227474
91075186,0.922692775726
91091612,0.572679281235
91104747,0.285510182381
91123473,0.312660247087
91198017,0.454499185085
91235754,0.637157618999
91247692,0.985995233059
91256782,0.427907973528
91267161,0.414753437042
91288568,0.530815243721
91338415,0.429477065802
91345935,0.553404271603
91424609,0.282444596291
91434583,0.496973931789
91443341,0.934674263
91468542,0.707103312016
91475168,0.0173682980239
91495269,0.847310960293
91500087,0.480647116899
91514864,0.423977732658
91518405,0.0740616768599
91522301,0.521664977074
91531639,0.981973171234
91646724,0.253225266933
91720389,0.937443256378
91731161,0.0337333455682
91870575,0.937138438225
91889063,0.294322222471
91983549,0.0667636021972
92030796,0.249616682529
92095919,0.0219735112041
92128235,0.897796392441
92138651,0.0127306403592
92158910,0.953745245934
92191141,0.394071906805
92243195,0.122712671757
92244211,0.851519048214
92251335,0.443577468395
92287593,0.368754476309
92389091,0.0639774501324
92473527,0.0993320867419
92616519,0.00272681936622
92663392,0.443577468395
92693027,0.781059801579
92733867,0.967004239559
92773945,0.0147060723975
92866269,0.627913534641
92880945,0.942191421986
92881935,0.0779578387737
92901788,0.94725394249
92902436,0.0947087109089
92905157,0.019634636119
92906081,0.69220495224
92972577,0.535731136799
92981530,0.779684901237
92999090,0.280861139297
93021647,0.527338862419
93024496,0.0158108510077
93060710,0.0188523661345
93097514,0.852677404881
93136428,0.576025426388
93189792,0.211100399494
93254585,0.230495065451
93257855,0.483534008265
93299699,0.0120182670653
93318533,0.107457824051
93340268,0.403378516436
93350383,0.997853577137
93354906,0.718916594982
93358299,0.972892940044
93364246,0.993631541729
93365847,0.297372192144
93409100,0.98726195097
93425486,0.0157990418375
93471653,0.378853857517
93478197,0.731546342373
93482866,0.954377710819
93504782,0.0260844416916
93521276,0.520657658577
93553972,0.407969564199
93556332,0.0201146714389
93643088,0.996980845928
93670252,0.949418723583
93721775,0.983280956745
93810487,0.0544807352126
93857026,0.994310975075
93877315,0.00313178845681
93918551,0.0436035841703
93939541,0.217422395945
93979672,0.366269797087
94017493,0.451777487993
94027744,0.346856087446
94047150,0.662809789181
94047214,0.990286588669
94051956,0.378130882978
94057328,0.280564188957
94084091,0.295685559511
94091803,0.389587014914
94098205,0.202226623893
94110872,0.513057589531
94211608,0.216664224863
94238500,0.0726424753666
94327036,0.734435141087
94488268,0.050343554467
94554064,0.0564937070012
94597887,0.905206143856
94654195,0.98264503479
94690276,0.0511450991035
94717028,0.00138562824577
94765793,0.30387032032
94775644,0.992793679237
94785696,0.323073267937
94793384,0.522213935852
94799202,0.246714130044
94826464,0.179613947868
94883274,0.119891010225
94883995,0.251088500023
94894701,0.94616496563
94903682,0.626741528511
94904824,0.890349626541
94913380,0.303269714117
94948218,0.407611459494
95017477,0.0880920514464
95019073,0.826746165752
95022855,0.4598762393
95071817,0.571837007999
95074297,0.120200410485
95096481,0.0893127471209
95127980,0.817618489265
95128126,0.871806442738
95142990,0.00355973909609
95161467,0.316532284021
95162940,0.07552870363
95297546,0.00778109207749
95303296,0.960827231407
95514985,0.312827408314
95517287,0.841873168945
95543007,0.898303151131
95560887,0.378235965967
95600625,0.759702324867
95635714,0.00559775251895
95647900,0.0645657926798
95752823,0.752273201942
95796340,0.588710546494
95833087,0.758462190628
95895478,0.462799221277
95908088,0.21159003675
95933361,0.102913215756
95960373,0.650001645088
95978439,0.219482660294
95996031,0.22464223206
96051203,0.0715305581689
96064810,0.384114593267
96088836,0.558199465275
96150651,0.992534399033
96189210,0.46923699975
96198451,0.994858622551
96237960,0.00756489811465
96296215,0.0733643695712
96305302,0.0864257737994
96358534,0.668664455414
96380771,0.509471595287
96482107,0.229505836964
96486076,0.425351977348
96490465,0.257421016693
96511163,0.268783152103
96580939,0.247496709228
96622946,0.0181638691574
96631712,0.0250996276736
96730312,0.393423825502
96730687,0.933036267757
96760947,0.433762103319
96780413,0.823699355125
96785104,0.971802294254
96793902,0.00346728833392
96882783,0.380030930042
96985665,0.444037497044
97000540,0.0927618294954
97001312,0.956722855568
97088859,0.88199198246
97102876,0.265618801117
97160817,0.571183860302
97167196,0.0244658347219
97184762,0.0628080368042
97231090,0.159964084625
97247338,0.834296584129
97254467,0.797756552696
97254884,0.971068918705
97301558,0.00874927453697
97343828,0.709060966969
97345452,0.442304521799
97351339,0.239250421524
97442926,0.536397516727
97566920,0.699948012829
97698959,0.377422511578
97725541,0.156428307295
97738611,0.775428950787
97768820,0.52320253849
97777635,0.194467708468
97814357,0.032333791256
97821953,0.289883524179
97822001,0.459610164165
97823161,0.813204467297
97920990,0.0259087551385
97954177,0.137760862708
97958366,0.547605156898
97994480,0.640116810799
98013568,0.666486680508
98015435,0.559852838516
98028774,0.978727042675
98043204,0.697608113289
98044201,0.167050823569
98115494,0.108757533133
98153083,0.502341806889
98181406,0.582554340363
98215795,0.125231489539
98230530,0.175219729543
98252174,0.381671488285
98264927,0.9908208251
98283387,0.94286864996
98299132,0.17282050848
98331257,0.964245140553
98357840,0.095975458622
98359180,0.0977008268237
98371903,0.66582942009
98410081,0.795495092869
98486569,0.370155483484
98524751,0.928492963314
98602832,0.338576436043
98612933,0.0189342405647
98641168,0.662800252438
98647005,0.0966387242079
98687585,0.415993392467
98710498,0.98825186491
98717821,0.00895922165364
98736120,0.116215139627
98738068,0.84386497736
98743588,0.947522580624
98751581,0.0198904536664
98814674,0.415296018124
98827945,0.0907770991325
98860494,0.591835379601
98871207,0.0139584727585
98903568,0.299369394779
98937245,0.377062737942
98940105,0.0624379403889
99157306,0.0230313893408
99157874,0.193279609084
99159420,0.938778042793
99257244,0.906807541847
99285854,0.00348877138458
99289665,0.919058799744
99295997,0.981807649136
99316792,0.921995580196
99345992,0.799266934395
99421915,0.0344268456101
99442647,0.265687733889
99451669,0.229948803782
99493161,0.378211259842
99501206,0.00462081842124
99516727,0.451298624277
99539782,0.938066184521
99548823,0.00355303916149
99563845,0.324913144112
99577519,0.625605404377
99585323,0.0134455440566
99603465,0.948547542095
99622409,0.623904764652
99699527,0.00659099547192
99933081,0.750181138515
99963907,0.708731114864
99969946,0.419406741858
99977292,0.491895675659
99980396,0.0200783032924
